1.58003495280047,4.53323296476642,-0.327683471900253
2.20820973294794,5.62112005742274,-0.157971790117799
1.58944268098785,4.54202242181025,-0.328292139966436
2.21196125380973,5.38096167342838,-0.164459643189032
1.62123632915353,5.73593758673436,-0.33734725076701
2.21834544976477,5.39073638130121,-0.16535666416368
2.20302957091019,5.37153950331164,-0.164396153316624
2.16530320961078,4.91798899138269,-0.149129016308729
1.58003495280047,4.53323296476642,-0.327683471900253
2.26658812507642,7.30599023551138,-0.148218747365412
2.26278597377842,7.05806796324953,-0.152085707650478
1.58003495280047,4.53323296476642,-0.327683471900253
1.59847560441122,4.8033386382473,-0.321684695791038
2.20702665685988,5.38105732579471,-0.212322644999522
1.5850622686646,4.78380986062628,-0.320759717865897
2.18280181801154,5.41475350596327,-0.14350165604591
2.24137135341235,6.33100218973685,-0.157486589580007
2.17936839621002,5.40869215154985,-0.142342715002602
2.20974224348317,5.37163365765811,-0.172221413884446
2.17382341977348,4.91628236521212,-0.15547014853166
1.61586617994236,5.05723456828372,-0.347802033068689
2.17136098700818,4.90889314255762,-0.153302127353479
1.58501432604279,4.78391979658023,-0.32067472463176
1.58576009654556,4.78224309129138,-0.321968657243431
1.58506226267211,4.78380983811711,-0.320759720581603
2.32942822003905,7.05359752548494,-0.0594903945412613
1.58003495280047,4.53323296476642,-0.327683471900253
2.20302957091019,5.37153950331164,-0.164396153316624
2.26054082442464,6.81108187784211,-0.159063801093081
2.17196946224195,4.90792935923593,-0.155017474617737
1.58528312162755,4.78346941474478,-0.320802584564593
2.21224625797357,5.38164514110983,-0.217692110367362
1.58576009654556,4.78224309129138,-0.321968657243431
2.18341399820298,5.91298703048926,-0.126408244072096
2.21638910924193,5.8777564336755,-0.200091372876194
2.17901058132744,5.66571251381058,-0.131448207466925
1.58003495280047,4.53323296476642,-0.327683471900253
1.58003495280047,4.53323296476642,-0.327683471900253
1.58003495280047,4.53323296476642,-0.327683471900253
1.58532163306525,4.78315934430157,-0.321197361418522
1.58471289513569,4.53810321006904,-0.329060267341911
1.58746875740897,4.5487138896436,-0.329662491039253
1.58898949811678,5.03170677193883,-0.314876151307236
1.58003495280047,4.53323296476642,-0.327683471900253
2.17513856925312,5.15932231519857,-0.146168798290974
2.17341452898446,4.92575192963497,-0.153131259750109
2.26344386602189,7.05982179845033,-0.152000099681906
1.58003495280047,4.53323296476642,-0.327683471900253
1.58501432604279,4.78391979658023,-0.32067472463176
1.58520614904091,4.78347988782431,-0.321014809564877
2.17901058132744,5.66571251381058,-0.131448207466925
2.17410035295978,5.41663606734811,-0.137465330075573
1.58520614904091,4.78347988782431,-0.321014809564877
1.58532163306525,4.78315934430157,-0.321197361418522
2.20919049470542,5.61989284542425,-0.156603482045217
2.20302957091019,5.37153950331164,-0.164396153316624
1.58879755417433,5.03208602499094,-0.314492704682621
1.58528203178589,5.0278830921212,-0.314975810073247
1.58003495280047,4.53323296476642,-0.327683471900253
1.58003495280047,4.53323296476642,-0.327683471900253
1.5854831153871,4.78277087183713,-0.322893073180442
2.22326055181638,6.11255832686744,-0.153686124216377
2.24585783220115,6.5772028237206,-0.153180633915124
2.17509432995353,5.15945041225492,-0.146329475932861
2.28084354060983,7.61739953183493,-0.139701923186343
1.58867729941954,5.03220613489795,-0.314368269415251
1.58877071843338,5.03218676544918,-0.314395130360324
1.58513118723461,4.7836532192002,-0.320884263026655
2.22157589252159,5.88521335889429,-0.155874637853003
2.17940386130646,5.1532312455501,-0.15216670461793
1.58003495280047,4.53323296476642,-0.327683471900253
2.22367296495947,5.87494185646908,-0.203891875115374
1.5939117539639,5.03347324142102,-0.311316930300852
1.34336487840609,4.84384248439189,-0.290006108368167
1.59732440585526,5.27524053226733,-0.302994876840063
1.58003495280047,4.53323296476642,-0.327683471900253
1.59987560721483,4.82083411487032,-0.326420594008228
2.20840021474458,5.62054863517477,-0.158063001080824
1.58003495280047,4.53323296476642,-0.327683471900253
1.58850011719255,5.03242131343816,-0.314128598058836
2.1848988427429,5.15333232391762,-0.155896514307018
2.20302957091019,5.37153950331164,-0.164396153316624
1.59579687505979,4.76081392162977,-0.327227740659966
2.20995914696504,5.62697104157137,-0.157249587933594
2.20820973294794,5.62112005742274,-0.157971790117799
2.20916942189522,5.61883119962233,-0.159156924182357
1.59151494138654,5.27219483440446,-0.311600369285001
1.59255390024071,5.27836278261984,-0.310534058562404
1.58510633816354,4.78299971259085,-0.321227492993335
2.17134140413786,5.16392094380345,-0.14561859037541
1.58510633816354,4.78299971259085,-0.321227492993335
2.26778449110123,7.57716496477305,-0.139241598236307
2.27226595704074,7.08249640669943,-0.151094665181468
2.17136098700818,4.90889314255762,-0.153302127353479
1.58520614904091,4.78347988782431,-0.321014809564877
2.20664206144176,5.37641511711442,-0.16633283845656
2.2054714236092,5.38996298175098,-0.208871004047501
1.59720467935308,5.52901647447573,-0.302217339385351
2.21314860804655,5.63434332801316,-0.205300055293288
1.59293153195427,5.27851574011649,-0.310739191013295
1.58003495280047,4.53323296476642,-0.327683471900253
1.59770920141165,4.80193442247163,-0.321146520934992
1.59049099468344,4.7837577051791,-0.319490078196827
1.58532163306525,4.78315934430157,-0.321197361418522
2.17940386130646,5.1532312455501,-0.15216670461793
2.20302957091019,5.37153950331164,-0.164396153316624
2.22296178014454,5.64145869722061,-0.157119735181835
2.20916942189522,5.61883119962233,-0.159156924182357
2.20302957091019,5.37153950331164,-0.164396153316624
1.58780103424018,5.02795768057023,-0.316026588772429
1.58944268098785,4.54202242181025,-0.328292139966436
2.26278597377842,7.05806796324953,-0.152085707650478
1.58003495280047,4.53323296476642,-0.327683471900253
1.58003495280047,4.53323296476642,-0.327683471900253
1.58616971004528,4.78132116801233,-0.322430235718105
2.22343822953565,6.11229169645544,-0.154536097449558
1.58539138551773,4.78305520569672,-0.321343527976817
2.17016880237101,5.16680899660856,-0.142876990760029
1.583706953718,4.77739851793762,-0.322036400598315
1.58515180834049,4.78366551839922,-0.320797690297562
2.17136098700818,4.90889314255762,-0.153302127353479
1.58616971004528,4.78132116801233,-0.322430235718105
1.59695054963298,5.27563058575896,-0.322727805182064
2.26054082442464,6.81108187784211,-0.159063801093081
1.58616971004528,4.78132116801233,-0.322430235718105
1.58501432604279,4.78391979658023,-0.32067472463176
1.59457520223595,5.03015061587422,-0.322734533733667
2.20302957091019,5.37153950331164,-0.164396153316624
1.58944268098785,4.54202242181025,-0.328292139966436
2.22154046569086,6.11645971359836,-0.157326818636481
2.16106415749416,4.66780896458275,-0.155616150755449
2.24812451279249,6.32152478543074,-0.165656322354667
1.58003495280047,4.53323296476642,-0.327683471900253
2.17000223434916,4.90999020249913,-0.157603649794514
1.58003495280047,4.53323296476642,-0.327683471900253
1.58506230995785,4.78381025310766,-0.320760298234738
2.17901058132744,5.66571251381058,-0.131448207466925
2.21002623280598,5.61853952841578,-0.158734571039501
2.18662649742921,5.65394431887742,-0.136542285821806
2.17000223434916,4.90999020249913,-0.157603649794514
1.58386943226998,4.54451706549113,-0.328586511524254
2.17560237743213,5.15858376852073,-0.147963554776234
1.58510633816354,4.78299971259085,-0.321227492993335
2.17524059921721,5.15976724974118,-0.149456058383454
2.1651308948811,4.91046603129053,-0.152164297695544
1.58891860121011,5.03193382344513,-0.314477915178078
2.20767667942199,5.62289508747466,-0.158893148427048
2.18496715160851,5.65765013367908,-0.135709647323743
1.58003495280047,4.53323296476642,-0.327683471900253
2.1651308948811,4.91046603129053,-0.152164297695544
2.27964764474393,8.32096500141445,-0.11964432252596
1.58003495280047,4.53323296476642,-0.327683471900253
1.57996656747021,4.53570595830618,-0.329461858413018
2.16725527400135,4.91505192720011,-0.150704229453619
1.585254274974,4.7833697590752,-0.321100219312568
2.26146834443699,7.32128922487945,-0.148410266590398
2.17971784356542,5.40797706267413,-0.141856259407407
2.17704761496015,5.41225884300646,-0.140154980499308
2.17769557109781,5.66820960182252,-0.130628331855481
1.58501432604279,4.78391979658023,-0.32067472463176
2.17971784356542,5.40797706267413,-0.141856259407407
1.59058251240095,4.79142040736336,-0.320994199205611
1.58499525119845,4.78361163575791,-0.320840282779455
2.21638910924193,5.8777564336755,-0.200091372876194
1.60099352434891,5.01525079952831,-0.321187948553972
1.58603070089811,4.78107308839604,-0.322776983841609
1.58504850191555,4.78370984263454,-0.320472494264951
2.1826546710704,5.41504000806248,-0.142310548601883
2.19432889495079,5.65958667177365,-0.136992532717379
2.21589088964064,5.62847426205742,-0.2101756836833
1.64229796474288,4.47439281297356,-0.249725222887039
1.58619286455066,4.77692356070906,-0.325186904702675
2.17184790632001,5.16397799499075,-0.144639769230731
2.20502766323499,5.13710945671326,-0.216568517925573
2.18795047914713,5.41801165436571,-0.142493721847133
2.18879913052675,5.66694242604898,-0.132619115690132
1.59055166861126,5.02251780742444,-0.314331473640196
2.21196125380973,5.38096167342838,-0.164459643189032
2.20916942189522,5.61883119962233,-0.159156924182357
1.58576009654556,4.78224309129138,-0.321968657243431
1.58003495280047,4.53323296476642,-0.327683471900253
2.26847727464811,7.30527420468689,-0.150015080473175
2.18733635417951,5.67636190107102,-0.143765261361635
2.22718041299409,6.12792894039349,-0.199753267967913
2.22814239557848,6.12547362587194,-0.198704964662878
1.59963319977111,5.28961332682266,-0.310633348995679
1.58603070089811,4.78107308839604,-0.322776983841609
1.58692498929468,4.78054710053342,-0.316867355141379
1.58501432604279,4.78391979658023,-0.32067472463176
1.60280561618046,5.30173016784867,-0.319803715449327
1.59440073193341,4.79890665210121,-0.326206655316473
2.17830463032153,4.91995800013869,-0.153945618306176
2.27226009224451,5.56836633587464,-0.0791533878535872
1.58003495280047,4.53323296476642,-0.327683471900253
2.19814882346421,6.3998707729754,-0.118982366332726
1.59736535524325,5.52479416883923,-0.304417446951485
2.27035374906927,7.31184778392299,-0.146831327269348
2.17927609310722,5.18075178426881,-0.145566170766728
2.18214114439981,5.40037854060782,-0.143524115218453
1.58403194955711,4.5630585593282,-0.330114848946415
2.27739118550426,7.34016451396636,-0.152503903436509
2.26716554959739,7.30782997330451,-0.148337826585542
2.2168589009804,5.63028278027233,-0.209607625592062
2.16959949505172,5.16587243216547,-0.147628578708973
1.58576009654556,4.78224309129138,-0.321968657243431
1.58003495280047,4.53323296476642,-0.327683471900253
1.58003495280047,4.53323296476642,-0.327683471900253
1.58003495280047,4.53323296476642,-0.327683471900253
1.585254274974,4.7833697590752,-0.321100219312568
1.58003495280047,4.53323296476642,-0.327683471900253
2.18214114439981,5.40037854060782,-0.143524115218453
1.59041930165693,5.02824245661107,-0.315832134232346
1.58003495280047,4.53323296476642,-0.327683471900253
1.58003495280047,4.53323296476642,-0.327683471900253
1.57868978962551,4.53477082794463,-0.329271107475056
1.58003495280047,4.53323296476642,-0.327683471900253
1.58003495280047,4.53323296476642,-0.327683471900253
1.58003495280047,4.53323296476642,-0.327683471900253
2.18355591820133,5.42004668224449,-0.144608641984378
1.59313668386155,5.27726223960273,-0.311255517645644
1.58003495280047,4.53323296476642,-0.327683471900253
2.16530320961078,4.91798899138269,-0.149129016308729
1.58897054436865,5.03016425219118,-0.314611044574979
1.58003495280047,4.53323296476642,-0.327683471900253
2.16530320961078,4.91798899138269,-0.149129016308729
1.34435007439987,4.84257452246109,-0.289286232332682
2.18959720920069,5.65011405026636,-0.13707344263968
1.58918497142185,4.77526072283563,-0.323503602183503
2.22376986916303,5.40989416096841,-0.166658645346946
2.21453021922975,5.61830946719413,-0.156769462836035
1.59366888474693,5.27774980843498,-0.307284806865447
1.58511041713537,4.78370005350557,-0.320845511968318
2.21137162738885,5.86842424771722,-0.152012050403214
1.58603070089811,4.78107308839604,-0.322776983841609
2.27065185367546,7.55813387428954,-0.140501731667572
2.26054082442464,6.81108187784211,-0.159063801093081
2.2054714236092,5.38996298175098,-0.208871004047501
2.23030456079628,6.12222936221719,-0.1539322150858
2.2334552186766,6.35016697982918,-0.154428012481996
2.22343822953565,6.11229169645544,-0.154536097449558
2.19814882346421,6.3998707729754,-0.118982366332726
1.585989670176,4.78175498853311,-0.321873691556032
2.23718783782124,6.59685824846647,-0.149756296462146
1.58522977281399,4.78306020592444,-0.321257228118905
1.592629481272,4.78993878227977,-0.322526528843237
2.21317060825472,5.86654990097958,-0.153429433411541
2.2334552186766,6.35016697982918,-0.154428012481996
2.18669796330932,5.65424950885336,-0.137694558928301
1.58692498929468,4.78054710053342,-0.316867355141379
2.25382425014453,7.0730366859342,-0.141311755102244
1.58003495280047,4.53323296476642,-0.327683471900253
2.2538255983386,7.07340417286831,-0.141163528775248
2.33385607414731,7.32403358310803,-0.0549862042767427
2.17496183950144,5.41530589311999,-0.139125468102665
1.58496579210861,4.78388139845049,-0.320659269391174
1.58520607563942,4.7834787615173,-0.321015743530634
1.58003495280047,4.53323296476642,-0.327683471900253
1.58501432604279,4.78391979658023,-0.32067472463176
2.16621943598014,4.91677076486999,-0.147163651471604
2.22431848184367,6.13201490371265,-0.194914337481779
2.20405502316233,5.38085174529714,-0.217070069411423
2.20654190115341,5.63393092002933,-0.160115027563267
1.60021892852753,5.06061250568247,-0.318844021894761
2.21587543381709,5.66083373487017,-0.15885240630587
2.25872865702487,7.06665313931499,-0.147193497057874
2.27478533216978,7.81794058768366,-0.129485938127548
1.5890206005569,5.02979993423151,-0.315863357727926
1.58003495280047,4.53323296476642,-0.327683471900253
2.18153776023634,5.66207437119216,-0.133971645906319
1.58616971004528,4.78132116801233,-0.322430235718105
2.17410035295978,5.41663606734811,-0.137465330075573
2.2169846198522,5.14091677684228,-0.224330273529967
1.58522977281399,4.78306020592444,-0.321257228118905
1.58003495280047,4.53323296476642,-0.327683471900253
1.59153542664029,5.02399960778804,-0.31475709765323
1.58792112051777,4.77567472820187,-0.321563805994345
1.58792112051777,4.77567472820187,-0.321563805994345
1.59112554208529,5.02384757697451,-0.315223556944768
1.60131854370134,5.3163019923196,-0.31290490942328
1.58616971004528,4.78132116801233,-0.322430235718105
1.5897404257734,5.02842528913212,-0.315670118394825
2.18214114439981,5.40037854060782,-0.143524115218453
1.58616971004528,4.78132116801233,-0.322430235718105
1.58616971004528,4.78132116801233,-0.322430235718105
1.585989670176,4.78175498853311,-0.321873691556032
1.58003495280047,4.53323296476642,-0.327683471900253
1.58003495280047,4.53323296476642,-0.327683471900253
1.58998247827229,5.02949001778933,-0.31619115335434
1.59315722240986,5.27819927429953,-0.310820784344149
1.58616971004528,4.78132116801233,-0.322430235718105
1.585989670176,4.78175498853311,-0.321873691556032
1.5924731471041,4.79016251096067,-0.32220564562392
2.17940386130646,5.1532312455501,-0.15216670461793
2.18000837743457,5.45359964676396,-0.137398944176485
2.17016880237101,5.16680899660856,-0.142876990760029
2.22953399531128,6.60508619319501,-0.142872165809945
2.20783669679436,5.64278975967832,-0.158929407289308
2.22260479409684,5.87737635636935,-0.205708906430751
1.58504042035965,4.78387768870545,-0.320699741508386
1.58003495280047,4.53323296476642,-0.327683471900253
1.59395269710621,5.06169721684484,-0.318304229910578
2.21306874634521,5.64884802476588,-0.156026967073914
1.58003495280047,4.53323296476642,-0.327683471900253
1.5890206005569,5.02979993423151,-0.315863357727926
2.26874339001668,7.30582025521673,-0.149967005009997
1.5890206005569,5.02979993423151,-0.315863357727926
1.58595863382091,4.7823515466499,-0.32193421909157
1.585254274974,4.7833697590752,-0.321100219312568
1.58003495280047,4.53323296476642,-0.327683471900253
2.22385234967116,6.13167140334761,-0.194860471406994
2.21854350936874,5.42195408860696,-0.213705592583044
2.27961208992941,7.8380345603019,-0.132622312644336
1.60634841995192,5.01535012976747,-0.288421105888563
2.19250239033404,6.40867321963643,-0.112580873801082
2.17130227567834,5.16505413708853,-0.144657316145204
2.17805177255526,5.18778433941879,-0.147741024084024
2.26685956087349,6.81347338494765,-0.157950419448899
1.585989670176,4.78175498853311,-0.321873691556032
2.18016548028387,5.39920606971169,-0.14314073525028
1.58944268098785,4.54202242181025,-0.328292139966436
1.58003495280047,4.53323296476642,-0.327683471900253
1.59747793463949,5.29115882991658,-0.307206066900282
1.58944268098785,4.54202242181025,-0.328292139966436
2.17196946224195,4.90792935923593,-0.155017474617737
2.17548906222569,5.15849351522829,-0.147940448526451
2.17477252325079,5.15838162105516,-0.15152302344723
1.58003495280047,4.53323296476642,-0.327683471900253
2.19314740323967,5.12504925001913,-0.160913674088412
1.58683257415387,5.03069413030611,-0.314009878480666
2.18402198277602,5.658498786837,-0.133889537008728
2.21293925220033,5.86692072533378,-0.153185035732494
1.58957407929225,5.02978987778871,-0.316169569162311
1.58343900884333,4.78154044350056,-0.321533561619286
2.20916942189522,5.61883119962233,-0.159156924182357
2.18922508643794,5.64704237358709,-0.138571619494273
2.18599914841353,5.13627528391475,-0.152955662496684
1.5935414254833,5.27645310947895,-0.312493738017823
1.58479997649151,4.78346322432669,-0.320834371002793
2.17937382966332,5.40707541261634,-0.142296156985908
2.18036981163297,5.66424966784452,-0.132427902864174
2.27060683463152,7.58638674339576,-0.137759951076155
1.58003495280047,4.53323296476642,-0.327683471900253
1.58997750341243,5.02989639055045,-0.315134055376669
2.26335015829922,7.05991415753363,-0.152132592115775
1.58526595551656,4.7833959195229,-0.321092591563231
2.16531862761485,4.91790435030163,-0.149217219082874
2.18705896821414,5.65591056801575,-0.127801051624769
1.5850622686646,4.78380986062628,-0.320759717865897
1.59398959533601,5.30996606042986,-0.309176264649487
2.22502784357026,6.11773520277311,-0.154873364787527
2.17184790632001,5.16397799499075,-0.144639769230731
2.17917203677766,5.18241384749265,-0.146060108053244
2.18319873983851,5.68015829174379,-0.133052665498617
2.16932396144356,5.16529801667176,-0.146469863710874
2.17184790632001,5.16397799499075,-0.144639769230731
2.20974770072169,5.38577104578759,-0.21226423864754
1.58003495280047,4.53323296476642,-0.327683471900253
2.18284899954386,5.91445219804892,-0.125122108556987
1.58003495280047,4.53323296476642,-0.327683471900253
1.58617242542805,4.541986030758,-0.329658211054548
1.58003495280047,4.53323296476642,-0.327683471900253
1.59611934116413,5.52721765295078,-0.30304924756527
1.58003495280047,4.53323296476642,-0.327683471900253
2.17566913633478,5.15848209258934,-0.148022373441615
2.2408401619923,6.36228704183393,-0.154650939959806
2.23695679694401,6.35619862454663,-0.156932346270011
2.23748133263547,6.595742942352,-0.148849319296732
2.23748133263547,6.595742942352,-0.148849319296732
2.19112556711086,5.40952687118224,-0.143654050635837
1.66234474920989,4.98418005332288,-0.266514329759492
2.21327118454954,5.86630506018216,-0.155128654408938
1.58499525119845,4.78361163575791,-0.320840282779455
1.61096423260858,5.05274947989245,-0.345550042529833
1.58003495280047,4.53323296476642,-0.327683471900253
1.5890206005569,5.02979993423151,-0.315863357727926
1.58003495280047,4.53323296476642,-0.327683471900253
1.585989670176,4.78175498853311,-0.321873691556032
2.17548906222569,5.15849351522829,-0.147940448526451
2.20949480692584,5.61831659048619,-0.161023546274088
1.58003495280047,4.53323296476642,-0.327683471900253
2.27169307508738,7.59093462180332,-0.139585902333068
2.18761849094832,5.65345884619132,-0.134404607679546
1.58478404931489,4.78373877585744,-0.320654501336125
2.2577809244945,7.32116240512939,-0.137563537612417
2.26792669134042,7.34635885124376,-0.132076315329613
2.22228696517111,5.9025172076869,-0.202974637094877
2.19118291431519,5.89776139971018,-0.131368810844018
1.58646548926088,4.78619859794508,-0.323274941211289
2.23287436086639,6.61584666333527,-0.14400087061473
1.58603070089811,4.78107308839604,-0.322776983841609
2.20890579558406,5.61955608704129,-0.158812462696562
1.583706953718,4.77739851793762,-0.322036400598315
1.58003495280047,4.53323296476642,-0.327683471900253
1.585218982836,4.78357790745688,-0.320924983702292
1.58387471212453,4.78096908564064,-0.321134366639125
1.58976029196208,5.02990239917223,-0.315903761574246
2.26054082442464,6.81108187784211,-0.159063801093081
2.17811339382791,5.15421439152456,-0.149826407393663
2.26054082442464,6.81108187784211,-0.159063801093081
2.23197446181977,6.60886493258428,-0.142444221831373
1.58003495280047,4.53323296476642,-0.327683471900253
2.10066198027502,5.53252054203255,-0.159137170686395
1.58497048251575,4.78371848010368,-0.320763543187127
1.58003495280047,4.53323296476642,-0.327683471900253
1.59070762215045,5.27613547543147,-0.311407207580248
2.20277815358482,7.9902120795309,-0.0887530779316796
1.58003495280047,4.53323296476642,-0.327683471900253
2.25765698666709,7.321442083641,-0.137341146738138
1.66448567244378,5.51400035645431,-0.222518455966083
2.26770279603559,6.82264801039505,-0.157250365443917
2.24509199437354,6.57824695362963,-0.152120080940806
1.58510633816354,4.78299971259085,-0.321227492993335
2.20890579558406,5.61955608704129,-0.158812462696562
1.57958435812511,4.53579184586917,-0.329194209114867
2.21087237041042,5.62209512979279,-0.161510588663309
2.22379215073316,5.87287733581641,-0.160188881034777
1.59152233234294,5.31551142808397,-0.309899454049222
2.22374660135977,5.91624518931566,-0.19963698540861
2.17613730628953,5.19053762028551,-0.146538692210866
2.22914169963448,6.36776959537393,-0.14852357495536
2.20302957091019,5.37153950331164,-0.164396153316624
2.23436075800964,6.10155363738905,-0.163216690458569
2.17215814315893,5.18211465326351,-0.147615787416402
1.60333691323425,4.76908233838864,-0.294907288087999
1.60403894823285,4.76462299883968,-0.294308804281434
2.18483240341822,5.65782562102367,-0.13612702470387
2.17838465783475,5.41038013957518,-0.144011664659416
2.2124482744814,5.86679866303968,-0.152254051321907
1.59187128070996,4.79111939879388,-0.322712431086917
2.23310869652718,5.85505566137937,-0.212496602920634
2.23277830130313,6.38731627045533,-0.191286321281112
1.58616971004528,4.78132116801233,-0.322430235718105
1.58532432479448,4.78328335342025,-0.321004679069228
2.23016200754256,6.12406810089935,-0.198930372103084
1.58616971004528,4.78132116801233,-0.322430235718105
1.58616971004528,4.78132116801233,-0.322430235718105
1.58003495280047,4.53323296476642,-0.327683471900253
1.58616971004528,4.78132116801233,-0.322430235718105
1.58603070089811,4.78107308839604,-0.322776983841609
1.58905680018722,5.03172726655306,-0.314371794491283
2.2536728135248,7.07618051058208,-0.139470879275628
1.58000290821755,4.53613726976086,-0.329287606769603
2.34299582474312,7.31100312074595,-0.0663340562301883
1.60071315674201,4.8195386233386,-0.326942799060267
2.21992006951043,5.88141355562673,-0.20074780074655
2.26584662890572,7.57140184264891,-0.140879693666062
1.58576009654556,4.78224309129138,-0.321968657243431
2.21868726365896,6.112425763435,-0.148936661407797
1.60188125160999,5.03500720331659,-0.348711830084941
1.58355226204766,4.78116125943962,-0.319919784092612
2.18183867234938,5.39982269554143,-0.147846850249507
