4.48801222050151,5.06377966370551,0.448606063703932
5.37345000241799,5.82682478580661,-0.0746267026173458
4.25749079314211,4.63520555528431,0.423037817803159
5.40567941505937,5.74460772510303,-0.187683619585444
5.48719909507615,6.03677378139086,-0.0535932438124176
4.92018487632856,4.9758929678475,-0.121345821418183
5.06443166638583,5.1052131458195,-0.222725993515902
5.14493304556658,5.40568711487826,-0.0957612308184766
5.92788212532287,6.90929834235335,0.0361239761782639
4.36995703969145,4.84283374839553,0.436383312916864
5.67832307995836,6.54830077526552,0.0909818647059138
4.37178129937543,4.84922825139556,0.435698079707335
5.4916543532827,5.98656159186247,0.201266555193497
5.06687035599109,5.10987756987322,-0.221816626205802
4.60575588382616,5.27511958879247,0.460328642369115
5.55730760084357,6.33452211133594,0.0771890290944095
4.14265265779545,4.42105268085005,0.409953887775968
6.10709987970314,7.1793798474985,0.0262507134412522
5.03319133452331,5.19000547054898,-0.108415503424964
6.82425568497116,8.6792239688995,0.213447340511722
5.14620939457682,5.40231410256237,-0.098573617241729
5.03319133452331,5.19000547054898,-0.108415503424964
6.82425568497116,8.6792239688995,0.213447340511722
5.14620939457682,5.40231410256237,-0.098573617241729
5.0810389505276,5.11940177815774,-0.223333315960307
5.06916634926424,5.2242504906317,-0.10627195154236
4.95313973040178,4.89758633767838,-0.235390233690931
5.42170148553178,5.75218402192003,-0.192248226275308
5.33552764166788,5.91270066485783,0.0507970518555058
4.25771184210669,4.63745098107238,0.424482510220408
4.90230977568509,5.01567656637026,-0.0684036431645281
4.90230977568509,5.01567656637026,-0.0684036431645281
5.25870121464475,5.77490864283489,-0.0476701000543606
6.16121195805143,7.34494106280537,0.0591564727285991
4.25656079599152,4.63672382824062,0.42259738596101
4.95175896241052,4.89146366312127,-0.240180997585051
4.95286240587012,4.89827649463709,-0.234836830103251
5.51833608656202,5.96314178218423,-0.175850320359189
4.86703957202538,5.26057490187661,0.0230584842477505
5.17656262512584,5.31189404094221,-0.221941261605429
5.51833608656202,5.96314178218423,-0.175850320359189
4.96053721083238,4.96285698837571,-0.164646038075255
4.41542704162149,4.71233534280676,0.573249668188686
6.16146609021211,7.34120307627602,0.0613948144937659
4.66670119388816,4.60973639545822,-0.0738099284082963
5.06630212159678,5.11127822992397,-0.22294683675284
4.2481007674049,4.19412513854678,0.152540741824813
4.95315263484078,4.89751582468242,-0.235835541601367
4.41534031413633,4.71041173238092,0.573813335360144
5.14437673164456,5.40328696584514,-0.0968222444655017
4.95313973040178,4.89758633767838,-0.235390233690931
5.0609339083997,5.10857995892509,-0.223422586888461
4.95313973040178,4.89758633767838,-0.235390233690931
5.0609339083997,5.10857995892509,-0.223422586888461
5.17757065917201,5.32539412084293,-0.211365898685177
5.06594595521824,5.11244207711357,-0.222739374543209
4.91961074180232,4.97725773328451,-0.120482867535959
5.06631744120257,5.11145077736907,-0.223361889595431
4.96718653993531,4.97481505467037,-0.168167751283325
5.06631926389868,5.11007664460461,-0.224318304990207
5.06649390475597,5.10886471040227,-0.225287438263819
6.04870999533846,7.13037121833367,0.0454517684799356
4.69889555159885,4.54694317608569,-0.164090826769496
4.991455863175,5.29218355129816,0.0223537965473821
4.95313973040178,4.89758633767838,-0.235390233690931
5.07388275778039,5.09342576490532,-0.237707317732495
5.30122397820083,5.51022250842546,-0.221852363306685
5.30122397820083,5.51022250842546,-0.221852363306685
4.41539180817381,4.71096827262112,0.573718250277269
4.41539180817381,4.71096827262112,0.573718250277269
5.17740700139735,5.30904214421613,-0.222174936668631
5.17740700139735,5.30904214421613,-0.222174936668631
4.88439298367899,5.05376097919954,-0.00471290693035883
4.30060872179725,4.49751821452737,0.561393436717119
5.07388275778039,5.09342576490532,-0.237707317732495
5.17928549384003,5.32067674465494,-0.208349547927893
5.1795047740265,5.32329299869225,-0.213330897020914
4.95175896241052,4.89146366312127,-0.240180997585051
5.06598457359667,5.11197904220354,-0.222389353946361
5.64081049775004,6.14958404815712,-0.183239995891492
5.06631744120257,5.11145077736907,-0.223361889595431
5.06587218888074,5.11269901185456,-0.222444472909204
5.03228588682357,5.19202212624382,-0.107143271963461
4.95313973040178,4.89758633767838,-0.235390233690931
4.40908449031961,4.47620532780851,-0.150946620059344
5.17933956721369,5.32069498271889,-0.208347343210993
5.2893645433109,5.52513000942053,-0.208378766143531
5.17666583003926,5.31177652292944,-0.222036881546081
4.82324153891751,4.72858769473184,-0.18763464388995
4.74422340231764,4.85167978008225,0.839236084724527
4.95305566631019,4.89909746201185,-0.234623410695875
4.41356065605603,4.71005645227181,0.574108901357403
5.40827611718579,5.74614354194352,-0.200513406868089
5.37993430132062,5.77718329236309,-0.13703680603649
5.28962823099232,5.53378448332723,-0.199843120904989
5.28962823099232,5.53378448332723,-0.199843120904989
4.16470861606197,4.35421035487369,0.477661966606065
4.91988644319402,4.97809094818552,-0.120440020241334
5.52819075944307,5.936938955428,-0.19808136120961
5.41758233300834,5.72698471422235,-0.209509261893103
5.0671883998874,5.10882732613302,-0.225599621558673
4.30060872179725,4.49751821452737,0.561393436717119
4.89181667983847,5.13608772203552,-0.100218694745041
4.80623258770461,4.7678829478559,-0.130069297020282
4.45365164665436,4.68444478918097,0.541500363224961
4.30060872179725,4.49751821452737,0.561393436717119
5.41467617851906,5.72485605751088,-0.210336226110472
5.71082586432107,6.49236110072903,0.0103428909153074
5.03246580065302,5.19234892440589,-0.107027577814268
5.52819075944307,5.936938955428,-0.19808136120961
5.03195114389186,5.19123683959813,-0.107256848202059
5.14969197161733,5.39518004434917,-0.112394606501856
5.17949400689003,5.32604848604866,-0.210743263348799
6.18588832486691,7.32311349084035,0.0318173940546711
5.3357757702286,5.56844606385317,-0.202767458306811
5.30098912308517,5.54344537527864,-0.198739006906952
5.25785599450494,5.61895307930222,-0.0833401627191657
4.95313973040178,4.89758633767838,-0.235390233690931
4.91961074180232,4.97725773328451,-0.120482867535959
5.32883056498768,5.53498987567745,-0.221510518164532
5.33402711563822,5.57422085516463,-0.199700094677547
5.10510005032878,5.1423934475511,-0.224614518530746
5.33536574069413,5.57093281163969,-0.203674577671163
5.03657717240122,5.18005552737248,-0.11639004599254
5.19296212456131,5.44371046650329,-0.0964295207761788
5.0703420761211,5.22539873658156,-0.106048352059557
4.91923531604491,4.97818418897991,-0.120176730131587
5.29173937680438,5.53616379848454,-0.200322425040403
5.89303867295615,6.58831306257339,-0.161986247863593
5.2038785623546,5.33869794813209,-0.208236135323446
5.34633861521563,5.54856386303994,-0.242361945165659
4.94575794665688,5.00059132560033,-0.115413527135381
5.63467750961451,6.16244486875727,-0.181379581013644
4.45064709134959,4.74208113232155,0.581425160029576
5.30661295104112,5.66674195070592,-0.24518545406149
5.06683288200427,5.10980967676607,-0.224807993465961
5.15470327016157,5.48364566564929,-0.217914392236424
5.17423611232826,5.32305126347314,-0.210036713368682
4.93366820995824,4.94037044794271,-0.16658463353591
4.87817366206738,5.07813130415841,0.00903082743022564
5.65875510591148,6.12438918994708,-0.223302025495035
5.52880357476572,5.93613680537342,-0.19865363107041
5.63942228795453,6.14997951041466,-0.183228980511731
4.60509865628385,5.27739568395334,0.460788165343339
5.17960657380339,5.32323569398245,-0.213691264438907
5.1633825307648,5.4545923979984,-0.224549640017942
5.40554516999822,5.82680203120486,-0.285238532065552
4.82388400774686,4.82839223370693,-0.0961588210529286
5.64871204038195,5.80725331164548,-0.498452402643865
5.03740310269048,5.18054679778171,-0.125154698404155
4.3048459779362,4.4993358434582,0.560697643290074
5.30259639364441,5.51150327045444,-0.221081625286575
5.29859877181704,5.52450460823537,-0.216321397933499
5.04536719168434,5.20131731108727,-0.107368593578607
5.41462019928115,5.72417067359213,-0.210350001454496
5.060446230637,5.2994499164897,-0.223593214221364
5.52796381193326,5.93706886889618,-0.197550929380451
5.91323700438472,7.09413901356245,0.0356350115568613
5.52799844810665,5.93754876019087,-0.19760048735282
4.96697188407893,4.97248132842987,-0.1655903624018
5.14548914402058,5.47947757658183,-0.205459624869155
5.42852307681071,5.73183658328794,-0.208542648973572
4.78170568410733,4.86911983029116,-0.172619511174072
5.33230446884586,5.57331898600275,-0.199748614768371
5.29200508474111,5.53640963495928,-0.200567353714499
5.10941131209198,5.48506669115374,0.0261292099623504
4.14265265779545,4.42105268085005,0.409953887775968
4.14265265779545,4.42105268085005,0.409953887775968
5.28303920476379,6.55428053222639,0.532725772515138
4.30060872179725,4.49751821452737,0.561393436717119
5.41004830301347,5.7106999647998,-0.213653628333771
5.41004830301347,5.7106999647998,-0.213653628333771
5.06590426059344,5.11084979561207,-0.223217725730953
5.41004830301347,5.7106999647998,-0.213653628333771
5.41004830301347,5.7106999647998,-0.213653628333771
5.48719909507615,6.03677378139086,-0.0535932438124176
5.5320046067266,5.93950395508985,-0.196798779625954
5.14457835411826,5.40427047484341,-0.0963952785097024
5.06649390475597,5.10886471040227,-0.225287438263819
5.51858651806657,5.96326849687184,-0.176712586088289
4.95313973040178,4.89758633767838,-0.235390233690931
4.37497760057234,4.83936039977922,0.427729445478972
5.67832307995836,6.54830077526552,0.0909818647059138
4.41612185105411,4.7083311084749,0.574059681420646
5.81605928816299,6.7028933113508,0.0197137144970722
5.17893104751288,5.32270720636947,-0.213862895108757
5.17913886644634,5.32287661281291,-0.21374220060442
4.74669343971502,4.85389081993716,0.839142476850278
5.40567941505937,5.74460772510303,-0.187683619585444
4.98056443689741,5.34052600102635,-0.108751811965809
5.86984777024603,6.5776549930045,-0.158289359096613
5.19288828004136,5.32983370359301,-0.214956456266926
4.70214929742145,4.60127654808527,-0.123409720786485
5.03185848500163,5.19124994942724,-0.107361292272451
5.03657717240122,5.18005552737248,-0.11639004599254
4.87786424035318,5.07895480560101,0.00914900770562191
5.53611878829911,5.91155836288485,-0.166088389384044
5.30262491704772,5.51051145545438,-0.221543501189187
5.17779754949726,5.32190763984722,-0.21362375435035
4.68739673400234,4.55927243727414,-0.138479352223392
5.5280989226659,5.93759519647579,-0.197090975825129
5.52760838353338,5.93758054929062,-0.197699899050464
5.14560647735151,5.40414819589561,-0.0969595573417437
5.14505324420662,5.40531328747634,-0.0957002789737902
5.03229995346213,5.19226308302401,-0.106935011477798
4.62998244146265,4.63858674537062,0.825712720977073
5.41467617851906,5.72485605751088,-0.210336226110472
4.28273600351365,4.14121603752102,0.0885122641507169
4.91843352519392,5.42845361742624,0.763187470952826
5.52789659576138,5.93686275766721,-0.197217959339798
5.30122397820083,5.51022250842546,-0.221852363306685
5.98786647729086,6.7859129186882,-0.147995883442237
4.87529342490511,5.05440795552427,0.00182156314010676
4.91961074180232,4.97725773328451,-0.120482867535959
5.03740310269048,5.18054679778171,-0.125154698404155
5.06874446093543,5.09870542927911,-0.22997286016321
5.6407942341278,6.1431038062375,-0.178065392647587
5.36934176704627,5.81829035503369,-0.0820772200218495
4.19599596715899,4.28549267653187,0.255689239174288
5.037152625287,5.18124490032028,-0.124826883005889
4.98314792849834,5.85800497459579,0.553554073248061
5.52987920070161,5.92539266610353,-0.198137018973121
5.64844351040307,6.13014009997821,-0.194885380569912
5.30122397820083,5.51022250842546,-0.221852363306685
4.86827985215488,4.71953505743618,-0.197897703060244
5.03740310269048,5.18054679778171,-0.125154698404155
4.69659423244864,4.59723267689105,-0.123650976650897
5.51867862269742,5.96392203645742,-0.174230353941851
5.29228444410551,5.53638824825783,-0.198578584386746
4.48795884781711,5.06371181166083,0.449501003295606
5.52777380073798,5.93716832416089,-0.198063110962802
5.25785484796585,5.6186668887368,-0.0841667183809425
4.67046016782896,4.59942718453874,-0.0806773586299292
4.84703196020741,4.7475062729232,-0.186180310137241
5.0661393424428,5.10931590106006,-0.2243420715966
5.18675446716703,5.30208702266793,-0.230851378016723
5.032410678944,5.19027479350249,-0.105759267667886
4.14265265779545,4.42105268085005,0.409953887775968
5.41598011020115,5.72107544049432,-0.212591236416556
5.64251486469518,6.14672323137549,-0.18681185093959
5.41598011020115,5.72107544049432,-0.212591236416556
5.41598011020115,5.72107544049432,-0.212591236416556
5.2928117698994,5.53371749324516,-0.197893755119832
5.2909682734876,5.53767814219983,-0.199014448482549
4.30060872179725,4.49751821452737,0.561393436717119
6.06651296141211,6.61153622206562,-0.461678613527083
6.06653024044764,6.61128077814441,-0.460833922224808
6.06651296141211,6.61153622206562,-0.461678613527083
6.06617694621875,6.61262737085379,-0.460739135073706
5.64281640390335,6.13746830349506,-0.184793798802155
6.06644483055352,6.61153503617109,-0.461385089923647
6.06679008835196,6.61054598054343,-0.462014564338587
5.98605465988214,6.76496051726055,-0.165278100658678
5.87214945815844,6.56680453830922,-0.158622800694671
5.9507820783948,6.39654563369808,-0.474304738475645
6.06650070802199,6.61156704781608,-0.461576927798568
6.06679008835196,6.61054598054343,-0.462014564338587
5.75767673417537,6.35245012081829,-0.172342113957344
5.64272825249547,6.13891360086156,-0.18413976729894
6.06642416032902,6.61165806347285,-0.461507202113656
5.75792775490472,6.35098525197147,-0.172309525252018
6.75412806980689,7.88144028879828,-0.399331639560067
5.47145765203073,5.99000505954452,1.0578034200094
5.47145765203073,5.99000505954452,1.0578034200094
5.99508519283056,6.28683899362335,-0.651882276906735
6.82586585568615,7.81422933513081,-0.563208786760765
5.47052680592465,5.99114813441813,1.05776585312019
6.1337028261916,6.46531811845338,-0.721911503672016
6.45228102933886,7.14401758612019,-0.601867197544947
5.87170757000978,6.56691357609444,-0.158214573209278
7.07112077797627,8.98410353143385,1.23847193641625
5.97831806389398,6.74920231780047,1.2129656672496
5.05248081360476,5.03974687193994,1.11014578098666
5.16393901628682,5.25400628455518,1.12383702285577
6.10679397451134,6.9948173717025,-0.150990149245814
6.00062622950404,6.75777310024183,-0.206951874638744
5.01899180248391,5.13868030138826,1.00583612584787
5.87826864081849,6.54929197425829,-0.143399292124421
5.99761488843281,6.76601028934306,-0.131636886690958
5.16495371731654,5.25427088834734,1.1238971793344
6.22267713529741,6.73518849027622,-0.593274749844768
6.4936006032029,7.10131514249758,-0.707305081474692
6.60117210185447,7.8318165682076,-0.141001248277753
6.44859323316053,7.16071940673871,-0.564733956373892
6.2170169601662,7.207673161248,-0.121425362541761
5.39082013388421,5.68237613019488,1.14907224747299
5.29298907972481,5.40999865737083,1.19985950991822
6.33680907867876,7.39633034611839,-0.0796266270045148
6.44085214394238,7.64287342547931,-0.0987987407917362
6.55964727103434,7.80426433612554,-0.0485659507528968
6.13176692999458,7.06159925951329,-0.116520045766836
6.22293266580783,7.17719102639343,-0.0912811644629825
7.5682139292508,9.30620000817174,1.03955847351312
6.32786551269861,7.42904026844494,-0.112600606989399
6.56586652227772,7.34967131777207,-0.589172839063764
6.10802784946421,6.51541773438244,-0.604540753300313
5.497160058921,5.8916601123762,1.15459892811655
6.33993493503575,7.39818457837276,-0.169687227550285
6.90013506839216,7.98096441458185,-0.532309976990181
6.90120043677979,8.66621416719401,-0.064821725517043
6.30909197849582,7.12882764686474,-0.574137309376836
6.10942027375351,6.86321529261299,1.11145035114679
5.98692571644333,6.78748607907119,-0.14968599581251
6.2554832782895,6.76468800926816,-0.598602136626716
6.22285946465248,6.73524783753601,-0.593267116141927
6.73421568750205,8.06138116355429,-0.127305283831009
5.98348488041091,6.77816488191466,-0.145707006253742
6.1067768074427,6.52029360497033,-0.606472330346777
6.10660776794114,6.5205926217888,-0.605831201541826
6.3281598152008,7.42985073064788,-0.114490831959022
6.25139816348651,6.67571203702991,-0.715241345159737
5.93017736816453,6.84475046565035,1.11025185634513
7.78927621052526,10.1516532972887,0.972908415982717
5.99443573105815,6.76177201536484,-0.132481759777495
6.4812220949301,7.62635179327738,-0.579817479427435
6.36369205765251,6.88855380662088,-0.702897309493621
6.37380809640331,6.89495426960382,-0.703314435612145
6.28601460821747,6.76426383206879,-0.637927128856933
6.36369205765251,6.88855380662088,-0.702897309493621
6.17669076839943,6.5505072578038,-0.651450644932176
6.45425106212747,7.14822428325013,-0.603050934527758
6.28417994490784,6.76378835502752,-0.638409258332276
6.3363133686344,7.39225260153347,-0.0775649738058071
6.57992975008453,7.37102728374622,-0.591052001704805
6.59354231231416,7.30212792529381,-0.694251121031126
6.3636748516404,6.88805987331549,-0.700296582894006
6.91158646480425,7.98432474849499,-0.562274065103443
5.52849115078799,6.07860790959659,1.20090140687489
5.4010370980255,5.89815152145047,1.1569638372229
6.16227953222307,7.23621528251268,1.3375194613605
6.46624879055426,7.727746301846,1.33451825413822
6.3064260995222,7.46593154844842,-0.0634008907692659
6.7896123712544,8.30931532606593,1.51659495176584
6.74485028373914,8.25999037983291,1.51017733921166
5.98577684832861,6.66059950217062,1.30626822981753
6.07395048967369,7.04881951093177,0.0281164447138447
6.58917888288659,8.74508211429467,0.781429087743692
6.10019110015172,7.43541158422492,1.2954795609364
5.99385129517263,6.61584786564222,1.28080439808013
5.98577684832861,6.66059950217062,1.30626822981753
5.55772637825203,7.03245779081632,0.589030782616533
5.41550493306279,5.61727140827483,1.16228962509748
6.58119179435498,7.67601905502593,1.34657750980274
5.64095611197385,7.16144651168094,0.599829495758784
5.98577684832861,6.66059950217062,1.30626822981753
6.44136538278025,7.53610463881346,1.29177659020596
6.44136538278025,7.53610463881346,1.29177659020596
6.42694482275871,7.567802219253,1.29480366060861
6.05970441431055,6.99607283494893,1.42731116271177
5.90969292580676,6.44279875955175,1.24869688966711
6.31394496641211,8.45509198647646,0.660969910401735
6.04438154658588,7.02816490203633,1.50425808434375
5.42367050600351,7.41704597975836,0.600991761824139
6.32644766551985,7.33526053223694,1.27109818854635
6.42694482275871,7.567802219253,1.29480366060861
5.64241236496607,7.12515043924556,0.494904387535227
5.8618700865298,7.15971493487695,-0.0137914403510888
6.50197089190231,7.87762578845401,1.3767562851429
5.86634087022224,6.48823744308443,1.21416495301083
6.69523279104594,7.28555387356334,-0.83204437199783
5.83247476237703,6.65965379252498,-0.0356579311774342
5.93848149442166,6.96932886312523,1.43029927206759
6.55602393328445,7.75167720293869,1.3076898264611
6.42694482275871,7.567802219253,1.29480366060861
6.18599307349869,7.26229534607807,0.0408909806629281
6.42713738074193,7.56719465875596,1.29470146783468
6.56060977920341,8.81894919138664,0.583140571623612
8.12308117539534,10.1950770407043,-0.432610395533068
6.37647631004178,7.17470789764028,1.41980226259587
6.3231356468916,7.32384122672483,1.32598104699752
5.93056303118622,6.83653889039369,1.49654268669368
5.73401102438481,6.30900696157273,1.20005710982653
0.278242823095873,7.8231631112159,0.555731046213933
5.98193960615242,6.70281394634139,1.22713670094395
7.22977493676745,9.15297428464211,0.124848655659031
6.29922115925177,7.47541277938508,0.0533992726217176
6.29950612554521,7.47376456468396,0.0524007094840795
7.12466775458653,8.99531799436524,-0.204414451284513
-0.0679208512407805,6.15125548594971,0.459978838071597
-0.0635098915573451,7.18129651637341,0.519494292422652
-0.0635098915573451,7.18129651637341,0.519494292422652
-1.48169040395739,7.90995346236556,0.496587102798669
0.0489406627086686,7.39605872474738,0.532857667274214
-1.91780683973657,7.05853441571244,0.447083078085936
5.71313527785998,6.94653229440136,1.46448662305223
5.78641743463241,7.26724386832677,0.601695993791606
5.82901144112102,7.16175628780769,1.47743655702581
6.29670390607053,7.38388426972263,1.25038145711262
7.1338381905722,8.91735290577199,-0.0415006921330283
6.66945098993174,7.96394085660292,1.3257863025929
6.70469424071129,7.28738641669993,-0.83856989647619
6.44637945033609,7.50893202577773,1.31223410890987
6.2202660233821,8.18832949215096,0.64535165029305
6.73733334617555,8.387249746909,0.143127236358011
6.73733334617555,8.387249746909,0.143127236358011
5.78980845335276,7.27478166271594,0.60164920813222
6.2202660233821,8.18832949215096,0.64535165029305
6.66945098993174,7.96394085660292,1.3257863025929
5.67343389397633,7.05383208102895,0.590650650651154
6.2202660233821,8.18832949215096,0.64535165029305
6.85284254209546,8.60232914686708,0.156755021320901
6.74440384420172,8.34980025305027,0.184952787743178
6.8772264103989,7.2549342072367,-0.785414170743392
6.6969206164891,7.28235842205851,-0.838201061812381
7.27831454538885,8.10432318072433,-0.751493225989437
5.50778732721789,5.88425928587432,1.17106757310871
6.67914653652801,7.96871573493799,1.3253266211707
6.05365331878685,7.21348582343895,1.49882304712889
5.65365629738761,7.14634340562676,0.498565839397223
6.79471919866092,7.75536195650007,-0.595957271654997
6.85311213229003,8.59236176729779,0.15490119667077
6.97600831467319,7.97617875207309,-0.562747685349789
6.02296986277271,6.6247091739191,1.21844472444191
6.90022159652625,8.46975952959741,-0.0708308139774413
5.07975346536821,6.81332267477496,0.554173547456359
6.97105395155547,8.81377824243929,0.166370404551672
6.2651347483505,7.62681860283657,1.54219099894568
6.49121886064775,7.39059124254207,1.43727372223752
6.53166568146429,7.8850771754593,0.08408523645873
7.05020304228918,7.66557097051177,-0.793401451379702
6.34416080406017,7.25780944326802,1.18366321857851
6.60307949273922,7.28256405894069,-0.725760320621061
6.66933440082859,7.96471830715638,1.32482795038593
6.52732271519923,7.89734667618311,0.074185017052556
5.71313527785998,6.94653229440136,1.46448662305223
-1.57990656369477,7.17608925767399,0.459821745703493
-1.9251617873401,7.09260093173368,0.447924736907955
-1.70437325751444,7.65933934285027,0.481613207550537
-1.91780683973657,7.05853441571244,0.447083078085936
-1.93398456246264,7.23135464979274,0.456301040938975
-1.8284074155021,7.44167770654598,0.469062075475953
-1.91780683973657,7.05853441571244,0.447083078085936
-1.91780683973657,7.05853441571244,0.447083078085936
-1.8049406981351,7.27334149131363,0.460085811216191
-1.91799214403427,7.06991710586075,0.443745259189628
6.44918423705962,7.50941333422891,1.31253443228221
6.37593774193703,7.18710442302719,1.4134464268662
-0.40162337915956,6.54691624627292,0.478208817759414
6.45451536799881,7.5198826922149,1.30279750611824
-0.0612315215106702,7.19368283580943,0.516260207338497
-1.76830014934188,7.15331159483671,0.440811498351791
-1.93398456246264,7.23135464979274,0.456301040938975
-1.91922823173695,7.07717246149667,0.447061532582249
-1.69179501678806,7.47266237552678,0.462259244589796
-1.91780683973657,7.05853441571244,0.447083078085936
-1.91780683973657,7.05853441571244,0.447083078085936
-1.93398456246264,7.23135464979274,0.456301040938975
-0.0606536391471909,7.18583391731147,0.516452896972981
5.21420408387971,6.84625605631241,0.578518935757871
6.38290824131116,7.66896735694757,1.54255471731252
5.98000129127392,7.79078222092565,0.575345497196672
6.28474307202977,7.47014374803606,1.53395787991952
6.45437739535848,7.47427827246317,1.33698447833237
5.74932452562209,7.38815560127767,0.566290067789047
6.78338934553912,8.31029634556331,-0.0366956717252492
5.95649129692176,6.78994299482631,1.03364178657903
6.38546092244754,7.67767098266007,1.55343888061971
6.2546538702809,7.5863686871503,1.38941003858158
5.62846605535782,7.36726564624363,0.54154410303279
6.15723740040433,7.23860276698738,1.51736115919939
6.18686035762966,7.25985090222814,0.0400349379467115
6.2689248461965,7.45431350130379,1.53013986321139
6.39411334129166,7.29693109075291,1.31052099973386
6.75558300777701,8.48018082039539,0.180432738075752
6.41257951015782,7.68990225882412,0.0645188879627382
6.57859692782796,8.91665101507695,0.632582224190812
5.20349988864201,6.84926748957565,0.593744144784879
6.43635108224893,8.68211988487076,0.663398366324185
6.50408805146757,7.86418349804553,1.54846251615898
6.17097457719002,7.31262313528543,1.45256601643294
6.39493320379197,7.65324652412947,1.5365236840768
6.40058812767736,7.6602817951814,1.5386367156468
7.23234857109544,9.135644325809,0.00639595736147545
6.40336649381943,8.74718037218879,0.715171157295742
6.7957582275938,8.17425532355707,1.32103804117121
-1.91780683973657,7.05853441571244,0.447083078085936
-1.91780683973657,7.05853441571244,0.447083078085936
-1.92144012456517,7.08066821960004,0.446330348387791
-1.91780683973657,7.05853441571244,0.447083078085936
6.71101415974193,8.67950089999301,0.0193028727454854
-0.182605996990988,6.97537693812039,0.504589972288331
-1.69179501678806,7.47266237552678,0.462259244589796
-1.80864420326997,7.27644538328088,0.451546566616479
-1.92001933894822,7.07885069834656,0.447389940293626
-1.91780683973657,7.05853441571244,0.447083078085936
-1.91780683973657,7.05853441571244,0.447083078085936
-1.91780683973657,7.05853441571244,0.447083078085936
-1.91780683973657,7.05853441571244,0.447083078085936
-1.91780683973657,7.05853441571244,0.447083078085936
-0.185527662272,6.96368099041859,0.504115811527248
-1.91780683973657,7.05853441571244,0.447083078085936
0.053878390351878,7.39610533956413,0.525503843007601
-0.400784126333462,6.54437359820491,0.478288513533386
0.172042504040426,7.61707331127739,0.541674027230616
6.07395048967369,7.04881951093177,0.0281164447138447
6.29884939085436,7.47677525827845,0.0534311661551947
5.30143172007406,5.40458113466983,1.15015151294569
6.21835165603836,7.07849219248321,1.28509911595386
6.05419053378529,7.60575618123886,1.50060499729595
6.57298255724073,7.33569601412429,-0.621069467806705
6.90960349132326,7.9660206888204,-0.586278276652952
6.57383969288526,7.33346804457709,-0.624769834697595
6.31228245473271,7.43749883681855,1.05295594675824
6.46118545678974,7.62189233856719,1.24098589091146
6.88806941170349,8.50020701199267,0.184454326249528
6.03254277034646,7.06386770728471,1.47771254582068
5.62613912622562,6.08301739536547,1.17409498059142
